,Date,Contract Strike,Close
7932,2023-11-03 14:04:00-04:00,220.0,219.42999267578125
7933,2023-11-03 14:06:00-04:00,220.0,218.99000549316406
7934,2023-11-03 14:08:00-04:00,220.0,219.043701171875
7935,2023-11-03 14:10:00-04:00,220.0,219.18499755859375
7936,2023-11-03 14:12:00-04:00,220.0,219.34500122070312
7937,2023-11-03 14:14:00-04:00,220.0,219.1699981689453
7938,2023-11-03 14:16:00-04:00,220.0,219.3800048828125
7939,2023-11-03 14:18:00-04:00,220.0,219.33999633789062
7940,2023-11-03 14:20:00-04:00,220.0,219.8699951171875
7941,2023-11-03 14:22:00-04:00,220.0,219.6750030517578
7942,2023-11-03 14:24:00-04:00,220.0,219.6898956298828
7943,2023-11-03 14:26:00-04:00,222.5,220.0424041748047
7944,2023-11-03 14:28:00-04:00,222.5,220.17750549316406
7945,2023-11-03 14:30:00-04:00,222.5,220.0334014892578
7946,2023-11-03 14:32:00-04:00,220.0,219.99940490722656
7947,2023-11-03 14:34:00-04:00,220.0,219.91000366210938
7948,2023-11-03 14:36:00-04:00,220.0,219.97329711914062
7949,2023-11-03 14:38:00-04:00,222.5,220.39999389648438
7950,2023-11-03 14:40:00-04:00,222.5,220.375
7951,2023-11-03 14:42:00-04:00,222.5,220.66000366210938
7952,2023-11-03 14:44:00-04:00,222.5,220.3699951171875
7953,2023-11-03 14:46:00-04:00,222.5,220.0800018310547
7954,2023-11-03 14:48:00-04:00,222.5,220.10809326171875
7955,2023-11-03 14:50:00-04:00,220.0,219.92999267578125
7956,2023-11-03 14:52:00-04:00,220.0,219.80499267578125
7957,2023-11-03 14:54:00-04:00,220.0,219.80050659179688
7958,2023-11-03 14:56:00-04:00,220.0,219.6699981689453
7959,2023-11-03 14:58:00-04:00,220.0,219.74000549316406
7960,2023-11-03 15:00:00-04:00,220.0,219.71319580078125
7961,2023-11-03 15:02:00-04:00,220.0,219.57809448242188
7962,2023-11-03 15:04:00-04:00,220.0,219.8300018310547
7963,2023-11-03 15:06:00-04:00,220.0,219.75010681152344
7964,2023-11-03 15:08:00-04:00,220.0,219.27000427246094
7965,2023-11-03 15:10:00-04:00,220.0,219.08999633789062
7966,2023-11-03 15:12:00-04:00,220.0,219.25
7967,2023-11-03 15:14:00-04:00,220.0,219.3300018310547
7968,2023-11-03 15:16:00-04:00,220.0,219.32000732421875
7969,2023-11-03 15:18:00-04:00,220.0,219.38999938964844
7970,2023-11-03 15:20:00-04:00,220.0,219.45989990234375
7971,2023-11-03 15:22:00-04:00,220.0,219.3618927001953
7972,2023-11-03 15:24:00-04:00,220.0,219.2303924560547
7973,2023-11-03 15:26:00-04:00,220.0,219.2550048828125
7974,2023-11-03 15:28:00-04:00,220.0,219.40069580078125
7975,2023-11-03 15:30:00-04:00,220.0,219.25999450683594
7976,2023-11-03 15:32:00-04:00,220.0,219.08999633789062
7977,2023-11-03 15:34:00-04:00,220.0,218.7801055908203
7978,2023-11-03 15:36:00-04:00,220.0,218.9199981689453
7979,2023-11-03 15:38:00-04:00,220.0,218.97000122070312
7980,2023-11-03 15:40:00-04:00,220.0,218.83009338378906
7981,2023-11-03 15:42:00-04:00,220.0,218.94119262695312
7982,2023-11-03 15:44:00-04:00,220.0,219.2899932861328
7983,2023-11-03 15:46:00-04:00,220.0,218.94110107421875
7984,2023-11-03 15:48:00-04:00,220.0,219.26499938964844
7985,2023-11-03 15:50:00-04:00,220.0,219.55999755859375
7986,2023-11-03 15:52:00-04:00,220.0,219.83299255371094
7987,2023-11-03 15:54:00-04:00,222.5,220.0897979736328
7988,2023-11-03 15:56:00-04:00,220.0,219.92999267578125
7989,2023-11-03 15:58:00-04:00,220.0,219.9499969482422
7600,2023-11-06 09:30:00-05:00,225.0,224.9250030517578
7601,2023-11-06 09:32:00-05:00,225.0,223.12379455566406
7602,2023-11-06 09:34:00-05:00,225.0,223.3699951171875
7603,2023-11-06 09:36:00-05:00,225.0,224.625
7604,2023-11-06 09:38:00-05:00,227.5,225.6300048828125
7605,2023-11-06 09:40:00-05:00,225.0,225.0
7606,2023-11-06 09:42:00-05:00,225.0,223.4199981689453
7607,2023-11-06 09:44:00-05:00,225.0,222.8000030517578
7608,2023-11-06 09:46:00-05:00,222.5,221.72329711914062
7609,2023-11-06 09:48:00-05:00,222.5,221.88999938964844
7610,2023-11-06 09:50:00-05:00,222.5,221.92140197753906
7611,2023-11-06 09:52:00-05:00,222.5,221.1802978515625
7612,2023-11-06 09:54:00-05:00,222.5,220.77450561523438
7613,2023-11-06 09:56:00-05:00,222.5,220.27999877929688
7614,2023-11-06 09:58:00-05:00,222.5,220.7926025390625
7615,2023-11-06 10:00:00-05:00,222.5,221.63999938964844
7616,2023-11-06 10:02:00-05:00,222.5,221.14999389648438
7617,2023-11-06 10:04:00-05:00,220.0,219.9600067138672
7618,2023-11-06 10:06:00-05:00,222.5,220.1999969482422
7619,2023-11-06 10:08:00-05:00,222.5,220.26829528808594
7620,2023-11-06 10:10:00-05:00,220.0,219.39500427246094
7621,2023-11-06 10:12:00-05:00,220.0,219.51150512695312
7622,2023-11-06 10:14:00-05:00,220.0,219.9647979736328
7623,2023-11-06 10:16:00-05:00,222.5,220.37510681152344
7624,2023-11-06 10:18:00-05:00,222.5,220.05960083007812
7625,2023-11-06 10:20:00-05:00,222.5,220.25999450683594
7626,2023-11-06 10:22:00-05:00,222.5,220.45530700683594
7627,2023-11-06 10:24:00-05:00,222.5,220.2429962158203
7628,2023-11-06 10:26:00-05:00,222.5,220.61000061035156
7629,2023-11-06 10:28:00-05:00,222.5,221.1199951171875
7630,2023-11-06 10:30:00-05:00,222.5,221.139892578125
7631,2023-11-06 10:32:00-05:00,222.5,221.3289031982422
7632,2023-11-06 10:34:00-05:00,222.5,221.16529846191406
7633,2023-11-06 10:36:00-05:00,222.5,221.41929626464844
7634,2023-11-06 10:38:00-05:00,222.5,221.83999633789062
7635,2023-11-06 10:40:00-05:00,222.5,221.77999877929688
7636,2023-11-06 10:42:00-05:00,222.5,221.64930725097656
7637,2023-11-06 10:44:00-05:00,222.5,220.82000732421875
7638,2023-11-06 10:46:00-05:00,222.5,220.3498992919922
7639,2023-11-06 10:48:00-05:00,222.5,220.1699981689453
7640,2023-11-06 10:50:00-05:00,222.5,220.50010681152344
7641,2023-11-06 10:52:00-05:00,222.5,220.8419952392578
7642,2023-11-06 10:54:00-05:00,222.5,220.32989501953125
7643,2023-11-06 10:56:00-05:00,222.5,220.06500244140625
7644,2023-11-06 10:58:00-05:00,220.0,219.71119689941406
7645,2023-11-06 11:00:00-05:00,220.0,219.79989624023438
7646,2023-11-06 11:02:00-05:00,222.5,220.3350067138672
7647,2023-11-06 11:04:00-05:00,222.5,220.39999389648438
7648,2023-11-06 11:06:00-05:00,222.5,220.8052978515625
7649,2023-11-06 11:08:00-05:00,222.5,220.91000366210938
7650,2023-11-06 11:10:00-05:00,222.5,220.46339416503906
7651,2023-11-06 11:12:00-05:00,222.5,220.60000610351562
7652,2023-11-06 11:14:00-05:00,222.5,220.6707000732422
7653,2023-11-06 11:16:00-05:00,222.5,220.91000366210938
7654,2023-11-06 11:18:00-05:00,222.5,220.8800048828125
7655,2023-11-06 11:20:00-05:00,222.5,220.3948974609375
7656,2023-11-06 11:22:00-05:00,222.5,220.1999969482422
7657,2023-11-06 11:24:00-05:00,222.5,220.30999755859375
7658,2023-11-06 11:26:00-05:00,222.5,220.60499572753906
7659,2023-11-06 11:28:00-05:00,222.5,220.47999572753906
7660,2023-11-06 11:30:00-05:00,222.5,220.46499633789062
7661,2023-11-06 11:32:00-05:00,222.5,220.5500946044922
7662,2023-11-06 11:34:00-05:00,222.5,220.3800048828125
7663,2023-11-06 11:36:00-05:00,222.5,220.01499938964844
7664,2023-11-06 11:38:00-05:00,220.0,219.8699951171875
7665,2023-11-06 11:40:00-05:00,220.0,219.59910583496094
7666,2023-11-06 11:42:00-05:00,220.0,219.68499755859375
7667,2023-11-06 11:44:00-05:00,220.0,219.14999389648438
7668,2023-11-06 11:46:00-05:00,220.0,218.7100067138672
7669,2023-11-06 11:48:00-05:00,220.0,218.92999267578125
7670,2023-11-06 11:50:00-05:00,220.0,219.21249389648438
7671,2023-11-06 11:52:00-05:00,220.0,219.38999938964844
7672,2023-11-06 11:54:00-05:00,220.0,219.48899841308594
7673,2023-11-06 11:56:00-05:00,220.0,219.6114959716797
7674,2023-11-06 11:58:00-05:00,220.0,219.38009643554688
7675,2023-11-06 12:00:00-05:00,220.0,219.45010375976562
7676,2023-11-06 12:02:00-05:00,220.0,219.3800048828125
7677,2023-11-06 12:04:00-05:00,220.0,218.97500610351562
7678,2023-11-06 12:06:00-05:00,220.0,218.92999267578125
7679,2023-11-06 12:08:00-05:00,220.0,218.9199981689453
7680,2023-11-06 12:10:00-05:00,220.0,218.85499572753906
7681,2023-11-06 12:12:00-05:00,220.0,218.58859252929688
7682,2023-11-06 12:14:00-05:00,220.0,218.6699981689453
7683,2023-11-06 12:16:00-05:00,220.0,218.4375
7684,2023-11-06 12:18:00-05:00,220.0,217.92999267578125
7685,2023-11-06 12:20:00-05:00,220.0,217.5699005126953
7686,2023-11-06 12:22:00-05:00,220.0,217.5500030517578
7687,2023-11-06 12:24:00-05:00,217.5,217.05999755859375
7688,2023-11-06 12:26:00-05:00,217.5,217.42359924316406
7689,2023-11-06 12:28:00-05:00,220.0,217.57000732421875
7690,2023-11-06 12:30:00-05:00,220.0,217.52499389648438
7691,2023-11-06 12:32:00-05:00,217.5,217.19000244140625
7692,2023-11-06 12:34:00-05:00,217.5,217.3800048828125
7693,2023-11-06 12:36:00-05:00,217.5,217.3800048828125
7694,2023-11-06 12:38:00-05:00,217.5,217.3426971435547
7695,2023-11-06 12:40:00-05:00,217.5,217.03359985351562
7696,2023-11-06 12:42:00-05:00,217.5,217.48060607910156
7697,2023-11-06 12:44:00-05:00,217.5,217.2100067138672
7698,2023-11-06 12:46:00-05:00,217.5,217.08009338378906
7699,2023-11-06 12:48:00-05:00,217.5,217.01849365234375
7700,2023-11-06 12:50:00-05:00,217.5,216.57000732421875
7701,2023-11-06 12:52:00-05:00,217.5,216.76499938964844
7702,2023-11-06 12:54:00-05:00,217.5,217.02000427246094
7703,2023-11-06 12:56:00-05:00,217.5,217.22000122070312
7704,2023-11-06 12:58:00-05:00,217.5,217.3957061767578
7705,2023-11-06 13:00:00-05:00,217.5,217.1945037841797
7706,2023-11-06 13:02:00-05:00,217.5,217.23989868164062
7707,2023-11-06 13:04:00-05:00,217.5,217.15280151367188
7708,2023-11-06 13:06:00-05:00,217.5,217.1678924560547
7709,2023-11-06 13:08:00-05:00,217.5,216.60499572753906
7710,2023-11-06 13:10:00-05:00,217.5,216.7449951171875
7711,2023-11-06 13:12:00-05:00,217.5,216.24000549316406
7712,2023-11-06 13:14:00-05:00,217.5,216.28500366210938
7713,2023-11-06 13:16:00-05:00,217.5,216.29969787597656
7714,2023-11-06 13:18:00-05:00,217.5,215.77999877929688
7715,2023-11-06 13:20:00-05:00,217.5,215.34060668945312
7716,2023-11-06 13:22:00-05:00,217.5,215.28990173339844
7717,2023-11-06 13:24:00-05:00,217.5,215.52999877929688
7718,2023-11-06 13:26:00-05:00,217.5,215.46530151367188
7719,2023-11-06 13:28:00-05:00,217.5,215.80999755859375
7720,2023-11-06 13:30:00-05:00,217.5,215.6699981689453
7721,2023-11-06 13:32:00-05:00,217.5,215.875
7722,2023-11-06 13:34:00-05:00,217.5,215.95880126953125
7723,2023-11-06 13:36:00-05:00,217.5,216.4304962158203
7724,2023-11-06 13:38:00-05:00,217.5,216.4001007080078
7725,2023-11-06 13:40:00-05:00,217.5,216.25999450683594
7726,2023-11-06 13:42:00-05:00,217.5,216.10000610351562
7727,2023-11-06 13:44:00-05:00,217.5,216.27000427246094
7728,2023-11-06 13:46:00-05:00,217.5,216.22999572753906
7729,2023-11-06 13:48:00-05:00,217.5,215.80279541015625
7730,2023-11-06 13:50:00-05:00,217.5,215.64999389648438
7731,2023-11-06 13:52:00-05:00,217.5,215.281494140625
7732,2023-11-06 13:54:00-05:00,217.5,215.3000030517578
7733,2023-11-06 13:56:00-05:00,217.5,215.64999389648438
7734,2023-11-06 13:58:00-05:00,217.5,215.63279724121094
7735,2023-11-06 14:00:00-05:00,217.5,215.61000061035156
7736,2023-11-06 14:02:00-05:00,217.5,215.50950622558594
7737,2023-11-06 14:04:00-05:00,217.5,215.52000427246094
7738,2023-11-06 14:06:00-05:00,217.5,215.36000061035156
7739,2023-11-06 14:08:00-05:00,217.5,215.17999267578125
7740,2023-11-06 14:10:00-05:00,217.5,215.6425018310547
7741,2023-11-06 14:12:00-05:00,217.5,215.58399963378906
7742,2023-11-06 14:14:00-05:00,217.5,215.92999267578125
7743,2023-11-06 14:16:00-05:00,217.5,216.23800659179688
7744,2023-11-06 14:18:00-05:00,217.5,216.35000610351562
7745,2023-11-06 14:20:00-05:00,217.5,216.42999267578125
7746,2023-11-06 14:22:00-05:00,217.5,216.7174072265625
7747,2023-11-06 14:24:00-05:00,217.5,217.04969787597656
7748,2023-11-06 14:26:00-05:00,217.5,216.85499572753906
7749,2023-11-06 14:28:00-05:00,217.5,217.22500610351562
7750,2023-11-06 14:30:00-05:00,217.5,217.35000610351562
7751,2023-11-06 14:32:00-05:00,217.5,217.14990234375
7752,2023-11-06 14:34:00-05:00,217.5,217.19000244140625
7753,2023-11-06 14:36:00-05:00,217.5,217.04150390625
7754,2023-11-06 14:38:00-05:00,217.5,217.19000244140625
7755,2023-11-06 14:40:00-05:00,220.0,217.97000122070312
7756,2023-11-06 14:42:00-05:00,220.0,218.27000427246094
7757,2023-11-06 14:44:00-05:00,220.0,218.0301055908203
7758,2023-11-06 14:46:00-05:00,220.0,217.8000030517578
7759,2023-11-06 14:48:00-05:00,220.0,218.0399932861328
7760,2023-11-06 14:50:00-05:00,220.0,218.2274932861328
7761,2023-11-06 14:52:00-05:00,220.0,218.3000030517578
7762,2023-11-06 14:54:00-05:00,220.0,218.25999450683594
7763,2023-11-06 14:56:00-05:00,220.0,217.8800048828125
7764,2023-11-06 14:58:00-05:00,220.0,217.98500061035156
7765,2023-11-06 15:00:00-05:00,220.0,217.8300018310547
7766,2023-11-06 15:02:00-05:00,220.0,217.7949981689453
7767,2023-11-06 15:04:00-05:00,220.0,217.75
7768,2023-11-06 15:06:00-05:00,220.0,217.69000244140625
7769,2023-11-06 15:08:00-05:00,220.0,217.8300018310547
7770,2023-11-06 15:10:00-05:00,220.0,217.94000244140625
7771,2023-11-06 15:12:00-05:00,220.0,218.63499450683594
7772,2023-11-06 15:14:00-05:00,220.0,218.5399932861328
7773,2023-11-06 15:16:00-05:00,220.0,218.70379638671875
7774,2023-11-06 15:18:00-05:00,220.0,218.90499877929688
7775,2023-11-06 15:20:00-05:00,220.0,218.88360595703125
7776,2023-11-06 15:22:00-05:00,220.0,218.99609375
7777,2023-11-06 15:24:00-05:00,220.0,218.77999877929688
7778,2023-11-06 15:26:00-05:00,220.0,218.84129333496094
7779,2023-11-06 15:28:00-05:00,220.0,219.3000030517578
7780,2023-11-06 15:30:00-05:00,220.0,219.30999755859375
7781,2023-11-06 15:32:00-05:00,220.0,219.60389709472656
7782,2023-11-06 15:34:00-05:00,220.0,219.5
7783,2023-11-06 15:36:00-05:00,220.0,219.389892578125
7784,2023-11-06 15:38:00-05:00,220.0,219.3800048828125
7785,2023-11-06 15:40:00-05:00,220.0,219.55650329589844
7786,2023-11-06 15:42:00-05:00,220.0,219.2100067138672
7787,2023-11-06 15:44:00-05:00,220.0,218.8000030517578
7788,2023-11-06 15:46:00-05:00,220.0,218.89999389648438
7789,2023-11-06 15:48:00-05:00,220.0,218.80380249023438
7790,2023-11-06 15:50:00-05:00,220.0,219.0500030517578
7791,2023-11-06 15:52:00-05:00,220.0,219.1761932373047
7792,2023-11-06 15:54:00-05:00,220.0,218.89999389648438
7793,2023-11-06 15:56:00-05:00,220.0,219.1199951171875
7794,2023-11-06 15:58:00-05:00,220.0,219.32000732421875
7210,2023-11-08 09:30:00-05:00,225.0,223.71499633789062
7211,2023-11-08 09:31:00-05:00,222.5,222.35850524902344
7212,2023-11-08 09:32:00-05:00,222.5,222.14999389648438
7213,2023-11-08 09:33:00-05:00,222.5,221.53680419921875
7214,2023-11-08 09:34:00-05:00,222.5,221.22000122070312
7215,2023-11-08 09:35:00-05:00,222.5,221.7100067138672
7216,2023-11-08 09:36:00-05:00,222.5,220.74789428710938
7217,2023-11-08 09:37:00-05:00,222.5,220.09500122070312
7218,2023-11-08 09:38:00-05:00,222.5,220.60009765625
7219,2023-11-08 09:39:00-05:00,222.5,221.25
7220,2023-11-08 09:40:00-05:00,222.5,221.0583953857422
7221,2023-11-08 09:41:00-05:00,222.5,221.2440948486328
7222,2023-11-08 09:42:00-05:00,222.5,221.11000061035156
7223,2023-11-08 09:43:00-05:00,222.5,220.9199981689453
7224,2023-11-08 09:44:00-05:00,222.5,220.57000732421875
7225,2023-11-08 09:45:00-05:00,222.5,220.25
7226,2023-11-08 09:46:00-05:00,222.5,220.49420166015625
7227,2023-11-08 09:47:00-05:00,222.5,220.5
7228,2023-11-08 09:48:00-05:00,222.5,220.345703125
7229,2023-11-08 09:49:00-05:00,222.5,220.38009643554688
7230,2023-11-08 09:50:00-05:00,222.5,220.6300048828125
7231,2023-11-08 09:51:00-05:00,222.5,220.77000427246094
7232,2023-11-08 09:52:00-05:00,222.5,220.74009704589844
7233,2023-11-08 09:53:00-05:00,222.5,220.97760009765625
7234,2023-11-08 09:54:00-05:00,222.5,220.9783935546875
7235,2023-11-08 09:55:00-05:00,222.5,221.3737030029297
7236,2023-11-08 09:56:00-05:00,222.5,220.72999572753906
7237,2023-11-08 09:57:00-05:00,222.5,220.69000244140625
7238,2023-11-08 09:58:00-05:00,220.0,219.6999053955078
7239,2023-11-08 09:59:00-05:00,220.0,219.9459991455078
7240,2023-11-08 10:00:00-05:00,220.0,219.9600067138672
7241,2023-11-08 10:01:00-05:00,220.0,219.94500732421875
7242,2023-11-08 10:02:00-05:00,220.0,219.10000610351562
7243,2023-11-08 10:03:00-05:00,220.0,218.92999267578125
7244,2023-11-08 10:04:00-05:00,220.0,219.1898956298828
7245,2023-11-08 10:05:00-05:00,220.0,219.44410705566406
7246,2023-11-08 10:06:00-05:00,220.0,219.50999450683594
7247,2023-11-08 10:07:00-05:00,220.0,219.36000061035156
7248,2023-11-08 10:08:00-05:00,220.0,219.74000549316406
7249,2023-11-08 10:09:00-05:00,220.0,219.6956024169922
7250,2023-11-08 10:10:00-05:00,220.0,219.7097930908203
7251,2023-11-08 10:11:00-05:00,220.0,219.4499969482422
7252,2023-11-08 10:12:00-05:00,220.0,219.8000946044922
7253,2023-11-08 10:13:00-05:00,220.0,219.98280334472656
7254,2023-11-08 10:14:00-05:00,220.0,219.95750427246094
7255,2023-11-08 10:15:00-05:00,220.0,219.58560180664062
7256,2023-11-08 10:16:00-05:00,220.0,219.39999389648438
7257,2023-11-08 10:17:00-05:00,220.0,219.39999389648438
7258,2023-11-08 10:18:00-05:00,220.0,219.10000610351562
7259,2023-11-08 10:19:00-05:00,220.0,219.23989868164062
7260,2023-11-08 10:20:00-05:00,220.0,219.0500030517578
7261,2023-11-08 10:21:00-05:00,220.0,218.85000610351562
7262,2023-11-08 10:22:00-05:00,220.0,218.87989807128906
7263,2023-11-08 10:23:00-05:00,220.0,218.97999572753906
7264,2023-11-08 10:24:00-05:00,220.0,219.22999572753906
7265,2023-11-08 10:25:00-05:00,220.0,219.14700317382812
7266,2023-11-08 10:26:00-05:00,220.0,218.5968017578125
7267,2023-11-08 10:27:00-05:00,220.0,218.36990356445312
7268,2023-11-08 10:28:00-05:00,220.0,218.09800720214844
7269,2023-11-08 10:29:00-05:00,220.0,218.25999450683594
7270,2023-11-08 10:30:00-05:00,220.0,218.5399932861328
7271,2023-11-08 10:31:00-05:00,220.0,218.32989501953125
7272,2023-11-08 10:32:00-05:00,220.0,218.66000366210938
7273,2023-11-08 10:33:00-05:00,220.0,218.6490020751953
7274,2023-11-08 10:34:00-05:00,220.0,218.7653045654297
7275,2023-11-08 10:35:00-05:00,220.0,218.739501953125
7276,2023-11-08 10:36:00-05:00,220.0,218.92999267578125
7277,2023-11-08 10:37:00-05:00,220.0,219.27999877929688
7278,2023-11-08 10:38:00-05:00,220.0,219.13180541992188
7279,2023-11-08 10:39:00-05:00,220.0,218.85000610351562
7280,2023-11-08 10:40:00-05:00,220.0,218.86000061035156
7281,2023-11-08 10:41:00-05:00,220.0,219.14999389648438
7282,2023-11-08 10:42:00-05:00,220.0,219.63999938964844
7283,2023-11-08 10:43:00-05:00,220.0,219.64999389648438
7284,2023-11-08 10:44:00-05:00,220.0,219.66990661621094
7285,2023-11-08 10:45:00-05:00,220.0,219.593994140625
7286,2023-11-08 10:46:00-05:00,220.0,219.71499633789062
7287,2023-11-08 10:47:00-05:00,220.0,219.69000244140625
7288,2023-11-08 10:48:00-05:00,220.0,219.6999969482422
7289,2023-11-08 10:49:00-05:00,220.0,219.5540008544922
7290,2023-11-08 10:50:00-05:00,220.0,219.4499969482422
7291,2023-11-08 10:51:00-05:00,220.0,219.28970336914062
7292,2023-11-08 10:52:00-05:00,220.0,219.0399932861328
7293,2023-11-08 10:53:00-05:00,220.0,219.01499938964844
7294,2023-11-08 10:54:00-05:00,220.0,219.16940307617188
7295,2023-11-08 10:55:00-05:00,220.0,219.7480926513672
7296,2023-11-08 10:56:00-05:00,220.0,219.60000610351562
7297,2023-11-08 10:57:00-05:00,220.0,219.43089294433594
7298,2023-11-08 10:58:00-05:00,220.0,219.7158966064453
7299,2023-11-08 10:59:00-05:00,220.0,219.61500549316406
7300,2023-11-08 11:00:00-05:00,220.0,219.83990478515625
7301,2023-11-08 11:01:00-05:00,220.0,219.8000030517578
7302,2023-11-08 11:02:00-05:00,220.0,219.72000122070312
7303,2023-11-08 11:03:00-05:00,220.0,219.7899932861328
7304,2023-11-08 11:04:00-05:00,220.0,219.86000061035156
7305,2023-11-08 11:05:00-05:00,222.5,220.27999877929688
7306,2023-11-08 11:06:00-05:00,222.5,220.33929443359375
7307,2023-11-08 11:07:00-05:00,220.0,219.6999969482422
7308,2023-11-08 11:08:00-05:00,220.0,219.47999572753906
7309,2023-11-08 11:09:00-05:00,220.0,219.4250030517578
7310,2023-11-08 11:10:00-05:00,222.5,220.00010681152344
7311,2023-11-08 11:11:00-05:00,222.5,220.0399932861328
7312,2023-11-08 11:12:00-05:00,222.5,220.22869873046875
7313,2023-11-08 11:13:00-05:00,222.5,220.11000061035156
7314,2023-11-08 11:14:00-05:00,222.5,220.2095947265625
7315,2023-11-08 11:15:00-05:00,222.5,220.26809692382812
7316,2023-11-08 11:16:00-05:00,222.5,220.2993927001953
7317,2023-11-08 11:17:00-05:00,222.5,220.4499053955078
7318,2023-11-08 11:18:00-05:00,222.5,220.4342041015625
7319,2023-11-08 11:19:00-05:00,222.5,220.42999267578125
7320,2023-11-08 11:20:00-05:00,222.5,220.24000549316406
7321,2023-11-08 11:21:00-05:00,222.5,220.07000732421875
7322,2023-11-08 11:22:00-05:00,222.5,220.21009826660156
7323,2023-11-08 11:23:00-05:00,222.5,220.12249755859375
7324,2023-11-08 11:24:00-05:00,222.5,220.02999877929688
7325,2023-11-08 11:25:00-05:00,222.5,220.03030395507812
7326,2023-11-08 11:26:00-05:00,222.5,220.10499572753906
7327,2023-11-08 11:27:00-05:00,222.5,220.39950561523438
7328,2023-11-08 11:28:00-05:00,222.5,220.47720336914062
7329,2023-11-08 11:29:00-05:00,222.5,220.46029663085938
7330,2023-11-08 11:30:00-05:00,222.5,220.4250030517578
7331,2023-11-08 11:31:00-05:00,222.5,220.5301055908203
7332,2023-11-08 11:32:00-05:00,222.5,220.7259063720703
